138.526327013969,35.4814087871692
138.526294827461,35.4811991101024
138.526305556297,35.481081166512
138.52640748024,35.480849647109
138.526522853415,35.4807680631751
138.526697158813,35.4807666494248
138.527158498764,35.4808933300663
138.527668118477,35.4810156422203
138.527802228928,35.4810462202297
138.527926967638,35.481039280551
138.528000712395,35.4809894324887
138.528054356575,35.4809326447075
138.528070449829,35.4808671202948
138.528048992157,35.480779754328
138.527802228928,35.4805045509121
138.527630567551,35.480316713119
138.527507185936,35.480163821568
138.527448177338,35.4800589814792
138.527399897575,35.4799235628289
138.527324795723,35.47913288809
138.52719604969,35.4789013630757
138.526895642281,35.4785649953573
138.525995582307,35.477579015888
138.52597907474,35.4775450134625
138.52600237954,35.4775078480041
138.52610707283,35.4774248293736
138.526214361191,35.4773112487348
138.526230454445,35.4772850377954
138.52622280411,35.4772405724996
138.526192903519,35.47719329944
138.525978326797,35.4770272964357
138.525919318199,35.4769923483911
138.525806665421,35.4769530318227
138.525457978249,35.4767608172119
138.52534984513,35.4767012742497
138.525337221696,35.4766759698442
138.525343047896,35.4766498746676
138.525575995445,35.4763938607697
138.525592088699,35.4763064899413
138.525565266609,35.4761448536585
138.525506258011,35.4759045829079
138.525506258011,35.4758390543967
138.525538444519,35.4757473143913
138.525592088699,35.4756730485961
138.525613546371,35.4756075198962
138.525420427322,35.4750002847367
138.525409698486,35.4748954379139
138.525420427322,35.4747818537016
138.525447249413,35.4747425360523
138.525602817535,35.4745415788776
138.52569937706,35.4744236255194
138.525940775871,35.4743100406406
138.526235818863,35.4742182988906
138.528054356575,35.47393870434
138.528156280518,35.47393870434
138.52962076664,35.474253248141
138.529899716377,35.4742750914148
138.530613183975,35.4742794600689
138.530752658844,35.474266354106
138.530994057655,35.4742139302332
138.531589508057,35.4739692850413
138.531916737556,35.4738163814184
138.532029390335,35.4738076440597
138.532104492188,35.4738251187761
138.532442450523,35.47393870434
138.532876968384,35.473908123627
138.532957434654,35.473908123627
138.533332943916,35.4739692850413
138.534582853317,35.4741789809656
138.534679412842,35.4741877182839
138.534770607948,35.4741746123061
138.534894131916,35.4740893431215
138.534931031183,35.4740869707567
138.534964046317,35.4741004141561
138.535414338112,35.4744760492556
138.535553812981,35.4745940025368
138.535661101341,35.4746507947957
138.535811305046,35.4746988497527
138.535966873169,35.4747294301649
138.53620827198,35.4747250615353
138.5364818573,35.4746901124899
138.536610603333,35.4746682693289
138.536728620529,35.4746420575277
138.536868095398,35.4746420575277
138.537318706512,35.4747556419375
138.537495732307,35.4747862223281
138.53759765625,35.4747993282063
138.537715673447,35.4748080654572
138.538203835487,35.4748036968318
138.538391590118,35.4748561203201
138.53874027729,35.4750002847367
138.538949489594,35.475078919764
138.539131879806,35.4751400802877
138.539271354675,35.4751575547145
138.540092110634,35.4751750291375
138.540199398994,35.4751269744651
138.540333509445,35.4750002847367
138.541256189346,35.4740653957412
138.541352748871,35.4740086030688
138.541465401649,35.473973653712
138.541512695222,35.4739715155874
138.541550565522,35.4739849590061
138.541580667556,35.4740150089926
138.541591348923,35.474051385277
138.541577754456,35.4740948786389
138.541531144856,35.4741344180385
138.541240096092,35.4742838287227
138.541170358658,35.4743537271515
138.541089892387,35.4744498373918
138.540928959846,35.4747512733094
138.540660738945,35.4750002847367
138.540656243808,35.4750564713218
138.540687561035,35.4750963942041
138.540725111961,35.4751226058571
138.540789484978,35.4751400802877
138.540843129158,35.4751400802877
138.540896773338,35.4751182372489
138.540982604027,35.4750002847367
138.541063070297,35.4748910692933
138.541240096092,35.4745197356762
138.541320562363,35.4744498373918
138.541663885117,35.4742925660296
138.542034029961,35.4741440316829
138.542157411575,35.474109082385
138.542318344116,35.4740916077303
138.543085455894,35.4741003450581
138.543664813042,35.4742226675477
138.543793559074,35.4742401421739
138.544748425484,35.4741396630215
138.54486644268,35.4741484003441
138.544952273369,35.4741702436464
138.545011281967,35.4742139302332
138.545070290565,35.47433625255
138.545063764179,35.4744111932908
138.545044343512,35.4744333352698
138.545004531144,35.4744404523332
138.544914722443,35.4744367314567
138.544871807098,35.4744061509331
138.544846252709,35.4743566291022
138.544793816908,35.4743305331728
138.544673323631,35.474331883899
138.544576764107,35.4743493585014
138.544534551004,35.4743953775877
138.544539213181,35.4744498373918
138.544592857361,35.4744978924688
138.544625043869,35.4745459475172
138.544603586197,35.4746158457181
138.544544577599,35.4746420575277
138.544249534607,35.4746901124899
138.544029593468,35.4746944811214
138.543713092804,35.4746551634294
138.543364405632,35.4745459475172
138.543031811714,35.4743449898512
138.542854785919,35.474331883899
138.542559742928,35.4743799390466
138.54233443737,35.4744542060363
138.541824817657,35.4747294301649
138.541776816293,35.4747955139182
138.541771173477,35.4748604889426
138.541792631149,35.4749041751544
138.54184627533,35.47493038687
138.5419267416,35.4749347554885
138.541991414663,35.4749212480457
138.542055502864,35.4748730104477
138.542221784592,35.4746901124899
138.54233443737,35.4746114770823
138.542452454567,35.4745503161565
138.542747497559,35.4744935238267
138.542892336845,35.4745197356762
138.543026447296,35.4745765279876
138.543809652328,35.4750002847367
138.54407787323,35.4751444488948
138.544346094131,35.4751706605321
138.545644283295,35.4751575547145
138.54584813118,35.4751313430729
138.546051979065,35.47503960226
138.546094894409,35.4750002847367
138.54620218277,35.4748954379139
138.546357750893,35.4745415788776
138.546411395073,35.4744804178987
138.546931743622,35.4742226675477
138.54701757431,35.4741964556013
138.547146320343,35.4742182988906
138.547221422195,35.4742488794855
138.548058271408,35.4746901124899
138.548439145088,35.4748561203201
138.548541069031,35.4748779634302
138.549479842186,35.4748692261869
138.549699783325,35.4749041751544
138.549907278523,35.4749702763943
138.550068470059,35.4750264217245
138.550670742989,35.4752449267915
138.550826311111,35.475271138396
138.551207184792,35.4752449267915
138.55137348175,35.475236189588
138.551561236382,35.4752798755957
138.551786541939,35.4753366673701
138.552247881889,35.4754633565684
138.552306890488,35.4754764623362
138.552752137184,35.4756206256404
138.552929162979,35.4756206256404
138.553256392479,35.4755288853858
138.553578257561,35.4753978276976
138.553803563118,35.4753628789447
138.554597496986,35.4753890905109
138.554951548576,35.4753497731585
138.555155396461,35.4753191929822
138.555250875042,35.4753332434
138.555324673576,35.4753712006392
138.555373225244,35.4754194379383
138.555386819711,35.4754787460532
138.555359630777,35.4755388448984
138.555310964584,35.4755682026506
138.555251846075,35.4755878728704
138.555166125298,35.4755900455672
138.554849624634,35.4755157796266
138.554640412331,35.4755114110397
138.554066419601,35.4755856769843
138.553991317749,35.4756206256404
138.553910851479,35.4757167343663
138.553900122642,35.4758390543967
138.553991317749,35.4759744799276
138.554221987724,35.4761273794463
138.554420471191,35.4762890157642
138.554543852806,35.4764375461482
138.554672598839,35.4766778153061
138.554688692093,35.4767695542496
138.554656505585,35.4768481875465
138.554608225822,35.4768962411901
138.554517030716,35.4769224522563
138.554415106773,35.4769049782131
138.553808927536,35.4765860762578
138.553234934807,35.4763327011998
138.553095459938,35.4763064899413
138.552902340889,35.476337069742
138.552596569061,35.4764244405372
138.552506734798,35.4764672081944
138.552467893464,35.4765383769995
138.552468864497,35.476597684289
138.552531981665,35.4766546192458
138.552622287767,35.47666648069
138.552719950676,35.4766516041601
138.552998900413,35.4765205483021
138.553097123074,35.4764853957839
138.553177718842,35.4764933034302
138.55324666221,35.4765249340078
138.553529977798,35.4766734467823
138.553894758224,35.4768962411901
138.554044961929,35.4770535074591
138.554168343544,35.4772020364307
138.554377555847,35.4775253044204
138.554581403732,35.4777917811101
138.554812073708,35.4779621509898
138.55491399765,35.4780189408694
138.555021286011,35.4780364146705
138.555096387863,35.4780320462206
138.555262684822,35.4779534140817
138.555343151093,35.4778747818658
138.555402159691,35.4777786757198
138.555493354797,35.4776913063964
138.555579185486,35.4776388847568
138.555836677551,35.477538409852
138.555917143822,35.4774728826725
138.55594933033,35.4773942499866
138.555901050568,35.4772500898628
138.555691838264,35.4770141909207
138.55559527874,35.4768875041661
138.555557727814,35.4768088709077
138.555546998978,35.476717132009
138.555573821068,35.4766384985839
138.555616736412,35.4765817077291
138.555697202682,35.4765336538975
138.555804491043,35.4765074427046
138.556001483821,35.476509909485
138.556185364723,35.4765511280214
138.556271195412,35.4765860762578
138.556324839592,35.4766341300581
138.556346297264,35.4767040264435
138.556324839592,35.4768001338742
138.556110262871,35.4770054539096
138.556067347527,35.4770928239783
138.556067347527,35.47715398297
138.556088805199,35.4772238789034
138.556255102158,35.4774903565923
138.556287288666,35.477577726134
138.556281924248,35.4776476216991
138.55624973774,35.4777218856704
138.556174635887,35.4777874126469
138.555863499641,35.4778791503242
138.555788397789,35.4779228348957
138.555718660355,35.4780276777705
138.555756211281,35.4782941527949
138.555804491043,35.4784514163293
138.555863499641,35.4785649953573
138.556367754936,35.4792726764551
138.556405305862,35.4793600440598
138.556405305862,35.4794474115696
138.556346297264,35.4795042004
138.556271195412,35.4795260422472
138.556163907051,35.4795216738782
138.555386066437,35.4792289926171
138.55453312397,35.4791154145273
138.554399013519,35.4790411518433
138.554356098175,35.4789799942874
138.554270267487,35.4786873110541
138.55420589447,35.4786305216466
138.554077148437,35.4786043111373
138.553669452667,35.478665468979
138.553556799889,35.4786392584811
138.553476333618,35.4785649953573
138.553353475878,35.4782788300576
138.553328229011,35.4781878940975
138.553339881411,35.4780763985625
138.553385138512,35.4779315718072
138.553385138512,35.4778660449482
138.553336858749,35.4777874126469
138.553267121315,35.4777349910699
138.553197383881,35.4777087802686
138.55303645134,35.4777262541371
138.552945256233,35.4777786757198
138.552569746971,35.4780932044977
138.552285432816,35.4783640477371
138.552237153053,35.4784514163293
138.552226424217,35.4785649953573
138.552221059799,35.478626153229
138.552151322365,35.4788052581569
138.552070856094,35.4788533106306
138.551952838898,35.4788882578662
138.551636338234,35.4788882578662
138.551507592201,35.4789232050866
138.551030158997,35.479111046136
138.550906777382,35.4791241513091
138.550686836243,35.4790717306039
138.550520539284,35.4789581522919
138.550440073013,35.4788358370072
138.550413250923,35.4785649953573
138.550402522087,35.4784776268885
138.550359606743,35.478359679305
138.550311326981,35.4782941527949
138.550236225128,35.4782111524722
138.550139665604,35.4781456258411
138.549994826317,35.4781106782826
138.549689054489,35.478075730709
138.549533486366,35.4780844676038
138.549335002899,35.4781368889529
138.549249172211,35.4782067840318
138.54916870594,35.4783072581012
138.549136519432,35.4784033636153
138.549131155014,35.4784994690146
138.549152612686,35.4785649953573
138.549174070358,35.478643626898
138.549265265465,35.4787528372437
138.549560308456,35.4789100998808
138.549994826317,35.479111046136
138.550209403038,35.4792027823029
138.550735116005,35.4794474115696
138.550997972488,35.479517305509
138.551099896431,35.4795085687699
138.551223278046,35.4794779901756
138.551614880562,35.4793076235084
138.551751270852,35.4792767466186
138.551915287971,35.4792901499836
138.553299307823,35.4795435157206
138.553449511528,35.4796396197568
138.553551435471,35.4797357236781
138.55374455452,35.4800415081178
138.553841114044,35.4801463482293
138.553926944733,35.4802162415611
138.554093241692,35.48026866152
138.554286360741,35.4803036081403
138.55494081974,35.4802555565335
138.555257320404,35.4803341864206
138.555445075035,35.4804608677436
138.555514812469,35.480556970683
138.555938601494,35.4819155044891
138.55600297451,35.4820247103897
138.55605661869,35.4820946020882
138.556169271469,35.4821470208221
138.556421399117,35.4821994395219
138.556614518166,35.4822169124143
138.55673789978,35.4822081759686
138.556872010231,35.4821775984012
138.557054400444,35.4820727609389
138.557569384575,35.4816446732155
138.557944893837,35.4813214217912
138.558213114738,35.4810374836568
138.558331131935,35.4809195398292
138.558636903763,35.4806181270392
138.55918943882,35.4800415081178
138.559538125992,35.4796789350112
138.5595703125,35.4796265146677
138.559677600861,35.479425569701
138.559833168983,35.4790717306039
138.55992436409,35.478787784523
138.55995118618,35.4785649953573
138.559935092926,35.4783858898941
138.559945821762,35.4782329946707
138.559988737106,35.4780495200188
138.560058474541,35.4779228348957
138.560133576393,35.47785293957
138.560203313828,35.4778267288071
138.56030523777,35.4778223603458
138.560589551926,35.47785293957
138.560750484467,35.4779097295268
138.561437129974,35.4782024155911
138.561539053917,35.4782198893523
138.561630249023,35.4782155209124
138.561726808548,35.4781849418261
138.561828732491,35.4781237836188
138.562177419663,35.4777218856704
138.562306165695,35.4776650955809
138.562451004982,35.4776388847568
138.562638759613,35.4776519901699
138.562708497047,35.4776782009897
138.562794327736,35.4777131487361
138.562933802605,35.4778092549605
138.563159108162,35.4780145724186
138.563303947449,35.4781718364999
138.563609719276,35.4785649953573
138.564006686211,35.4790673622102
138.564124703407,35.4791547300381
138.564258813858,35.4791896771426
138.564339280129,35.4791809403679
138.564462661743,35.4791372564801
138.565127849579,35.4786523637311
138.565202951431,35.4785649953573
138.565229773521,35.4784907321649
138.565358519554,35.477796149573
138.565363883972,35.4776519901699
138.565320968628,35.4770971924793
138.565326333046,35.4770316649402
138.565401434898,35.4768787671412
138.565481901169,35.4767870283223
138.565626740456,35.4766821838296
138.56572329998,35.476647235635
138.565814495087,35.4766341300581
138.566039800644,35.4766428671096
138.56637775898,35.476734606093
138.566662073135,35.4767608172119
138.566989302635,35.4767826598045
138.567611575127,35.4768656616021
138.568394780159,35.4769748743631
138.56863617897,35.4769748743631
138.568877577782,35.4769224522563
138.569424748421,35.4767302375724
138.573625087738,35.4750002847367
138.574746251106,35.4744891551842
138.574998378754,35.4743974136386
138.575379252434,35.4743056719882
138.575577516134,35.4743083911654
138.575672677402,35.474299692518
138.575719287003,35.474264897919
138.57574403286,35.4741746123061
138.57572996837,35.474109112825
138.57569038868,35.4740653957412
138.575647473335,35.4740391837435
138.575588464737,35.4740304464091
138.575534820557,35.4740304464091
138.575465083122,35.474047921077
138.574998378754,35.474253248141
138.574794530869,35.4743100406406
138.574671149254,35.4743144092928
138.574472665787,35.4742838287227
138.574376106262,35.4742445108298
138.574209809303,35.4741571376657
138.574005961418,35.4740086030688
138.5736733675,35.4736809522524
138.573378324509,35.4734363054388
138.573278109164,35.4733974004344
138.57321887613,35.4733626054449
138.573179063762,35.4733159485035
138.573101381094,35.47322737932
138.573075230585,35.4731777834944
138.573080425985,35.4731340624467
138.573109866588,35.4730973931626
138.573165284192,35.4730861103026
138.573231092597,35.4731002138773
138.573440640413,35.4732229148734
138.573625739103,35.473274827109
138.573776249272,35.4732740363128
138.573901512574,35.4732392412699
138.574355030881,35.4729746919749
138.574569774098,35.472641846431
138.574685136487,35.4725710153658
138.574731746087,35.4725235671614
138.574719122654,35.472456348824
138.5745974829,35.472314640994
138.574555919697,35.4721679622625
